       6611.9229   1.5212721e-17
       6613.4220   1.3365543e-17
       6614.9206   1.0681247e-17
       6616.4197   7.5162942e-18
       6617.9187   4.1126225e-18
       6619.4178   7.5345403e-19
       6620.9169   7.6163489e-19
       6622.4154   7.7265635e-19
       6623.9145   7.8436029e-19
       6625.4136   7.9354730e-19
       6626.9127   8.0105457e-19
       6628.4118   8.0245277e-19
       6629.9103   7.9701118e-19
       6631.4094   7.8739997e-19
       6632.9085   7.6888503e-19
       6634.4070   3.9453828e-18
       6635.9061   6.9386077e-18
       6637.4052   9.6576344e-18
       6638.9037   1.2048528e-17
       6640.4028   1.4172162e-17
       6641.9019   1.5975799e-17
       6643.4010   1.7571363e-17
       6644.8995   1.9002099e-17
       6646.3986   2.0237610e-17
       6647.8977   2.1464689e-17
       6649.3967   2.2698409e-17
       6650.8958   2.3897957e-17
       6652.3944   2.5017942e-17
       6653.8934   2.5777024e-17
       6655.3925   2.6021912e-17
       6656.8916   2.5678729e-17
       6658.3907   2.4738274e-17
       6659.8892   2.3163015e-17
       6661.3883   2.1111179e-17
       6662.8874   1.8578546e-17
       6664.3865   1.5908969e-17
       6665.8856   1.3242257e-17
       6667.3841   1.0831812e-17
       6668.8832   8.8681376e-18
       6670.3823   7.3766684e-18
       6671.8814   6.3014251e-18
       6673.3804   5.6252143e-18
       6674.8790   5.2029723e-18
       6676.3781   4.9279437e-18
       6677.8771   4.7814835e-18
       6679.3762   4.6783566e-18
       6680.8753   4.5562307e-18
       6682.3738   4.3410890e-18
       6683.8729   3.9592764e-18
       6685.3720   3.3607798e-18
       6686.8711   2.5049473e-18
       6688.3702   1.4641080e-18
       6689.8687   4.3935979e-19
       6691.3678   3.7394129e-19
       6692.8669   6.0705761e-19
       6694.3660   4.4585301e-19
       6695.8650   8.9662296e-19
       6697.3636   3.2903158e-18
       6698.8627   6.5547922e-18
       6700.3617   1.0106013e-17
       6701.8608   1.3033700e-17
       6703.3594   1.4456746e-17
       6704.8584   1.4354806e-17
       6706.3575   1.3019298e-17
       6707.8561   1.0868251e-17
       6709.3551   8.1971277e-18
       6710.8542   5.4094949e-18
       6712.3528   2.7907324e-18
       6713.8519   6.2766853e-19
       6715.3509   4.6200558e-19
       6716.8500   3.1079412e-19
       6718.3491   1.6724894e-19
       6719.8476   2.7691523e-20
       6721.3467   1.4409101e-18
       6722.8458   2.8605842e-18
       6724.3449   3.9517682e-18
       6725.8440   4.4819886e-18
       6727.3425   4.5936253e-18
       6728.8416   4.4663468e-18
       6730.3407   4.2443612e-18
       6731.8398   4.0695968e-18
       6733.3388   4.0302928e-18
       6734.8374   4.1201261e-18
       6736.3365   4.2787335e-18
       6737.8355   4.4756925e-18
       6739.3346   4.6838458e-18
       6740.8337   4.8309090e-18
       6742.3322   4.8696030e-18
       6743.8313   4.7637036e-18
       6745.3304   4.5243865e-18
       6746.8295   4.1590013e-18
       6748.3286   3.7499122e-18
       6749.8271   3.4446264e-18
       6751.3262   3.4036278e-18
       6752.8253   3.7350311e-18
       6754.3244   4.4970070e-18
       6755.8234   5.5757110e-18
       6757.3220   6.6485002e-18
       6758.8211   7.4629770e-18
       6760.3201   7.9433980e-18
       6761.8192   8.0755523e-18
       6763.3183   7.9604218e-18
       6764.8168   7.6666237e-18
       6766.3159   7.2458342e-18
       6767.8150   6.7359507e-18
       6769.3141   6.2403888e-18
       6770.8132   5.8185385e-18
       6772.3117   5.5457547e-18
       6773.8108   5.3793505e-18
       6775.3099   5.3138279e-18
       6776.8084   5.3517423e-18
       6778.3075   5.4428640e-18
       6779.8066   5.6356807e-18
       6781.3051   5.8890495e-18
       6782.8042   6.2637021e-18
       6784.3033   6.7718313e-18
       6785.8024   7.4035168e-18
       6787.3009   8.1093262e-18
       6788.8000   8.8120115e-18
       6790.2991   9.4047293e-18
       6791.7982   9.7493392e-18
       6793.2972   9.7215404e-18
       6794.7958   9.3364834e-18
       6796.2949   8.6761434e-18
       6797.7939   7.8100724e-18
       6799.2930   6.9390734e-18
       6800.7921   6.1074309e-18
       6802.2906   5.3775841e-18
       6803.7897   4.7390765e-18
       6805.2888   4.2407847e-18
       6806.7879   4.0116924e-18
       6808.2870   4.1767977e-18
       6809.7855   4.7724546e-18
       6811.2846   5.6704360e-18
       6812.7837   6.6358387e-18
       6814.2828   7.3669936e-18
       6815.7818   7.5402220e-18
       6817.2804   7.1287591e-18
       6818.7795   6.3802549e-18
       6820.2785   5.5188902e-18
       6821.7776   4.7308185e-18
       6823.2767   4.1647589e-18
       6824.7753   3.8225613e-18
       6826.2743   3.6382710e-18
       6827.7734   3.5689324e-18
       6829.2725   3.5734998e-18
       6830.7716   3.6484508e-18
       6832.2701   3.7420037e-18
       6833.7692   3.8713901e-18
       6835.2683   3.9668367e-18
       6836.7674   4.0032996e-18
       6838.2664   3.9498526e-18
       6839.7650   3.8157520e-18
       6841.2641   3.6882829e-18
       6842.7632   3.6725817e-18
       6844.2622   3.8954064e-18
       6845.7608   4.4932900e-18
       6847.2599   5.5193236e-18
       6848.7589   6.8695438e-18
       6850.2575   8.4120018e-18
       6851.7566   9.8892569e-18
       6853.2556   1.1034202e-17
       6854.7542   1.1705795e-17
       6856.2533   1.1874068e-17
       6857.7523   1.1656384e-17
       6859.2514   1.1089523e-17
       6860.7505   1.0411064e-17
       6862.2490   9.6163420e-18
       6863.7481   8.8456630e-18
       6865.2472   8.1716408e-18
       6866.7463   7.6244305e-18
       6868.2454   7.2703674e-18
       6869.7439   7.1163564e-18
       6871.2430   7.1320601e-18
       6872.7421   7.2653815e-18
       6874.2412   7.4624055e-18
       6875.7402   7.6472798e-18
       6877.2388   7.8287687e-18
       6878.7379   7.9327479e-18
       6880.2369   7.9434757e-18
       6881.7360   7.8824795e-18
       6883.2351   7.7300698e-18
       6884.7337   7.5144794e-18
       6886.2327   7.2557687e-18
       6887.7318   7.0323091e-18
       6889.2309   6.8591014e-18
       6890.7300   6.7990874e-18
       6892.2285   6.8847695e-18
       6893.7276   7.0137601e-18
       6895.2267   7.1478449e-18
       6896.7258   7.1779778e-18
       6898.2249   7.0360089e-18
       6899.7234   6.6787936e-18
       6901.2225   6.1162812e-18
       6902.7216   5.4675039e-18
       6904.2206   4.8449114e-18
       6905.7197   4.3226769e-18
       6907.2183   3.9855462e-18
       6908.7173   3.8275898e-18
       6910.2164   3.8345285e-18
       6911.7155   3.9755228e-18
       6913.2146   4.2718808e-18
       6914.7131   4.7123906e-18
       6916.2122   5.2596761e-18
       6917.7113   5.8086325e-18
       6919.2104   6.3609200e-18
       6920.7089   6.7842733e-18
       6922.2080   7.0061200e-18
       6923.7071   7.0331247e-18
       6925.2056   6.8721174e-18
       6926.7047   6.5832175e-18
       6928.2038   6.2600355e-18
       6929.7023   6.0541448e-18
       6931.2014   5.9671249e-18
       6932.7005   5.9726703e-18
       6934.1996   6.0369361e-18
       6935.6986   6.1605777e-18
       6937.1972   6.3141177e-18
       6938.6963   6.4196259e-18
       6940.1954   6.4454656e-18
       6941.6944   6.2716607e-18
       6943.1935   5.8574220e-18
       6944.6921   5.1937785e-18
       6946.1911   4.4162154e-18
       6947.6902   3.6366730e-18
       6949.1893   3.0064886e-18
       6950.6884   2.5898682e-18
       6952.1869   2.4735080e-18
       6953.6860   2.6847588e-18
       6955.1851   3.2458383e-18
       6956.6842   4.2187485e-18
       6958.1833   5.6900607e-18
       6959.6818   7.6897343e-18
       6961.1809   1.0120348e-17
       6962.6800   1.2627937e-17
       6964.1790   1.4727825e-17
       6965.6781   1.5875137e-17
       6967.1767   1.5620277e-17
       6968.6757   1.4287210e-17
       6970.1748   1.2416724e-17
       6971.6739   1.0470567e-17
       6973.1730   8.8254730e-18
       6974.6715   7.5997103e-18
       6976.1706   6.7639823e-18
       6977.6697   6.2328835e-18
       6979.1688   5.9695442e-18
       6980.6679   5.9284929e-18
       6982.1664   6.1819625e-18
       6983.6655   6.7018807e-18
       6985.1646   7.4358176e-18
       6986.6636   8.3282581e-18
       6988.1627   9.2921637e-18
       6989.6613   1.0154513e-17
       6991.1603   1.0882218e-17
       6992.6594   1.1439303e-17
       6994.1580   1.1797426e-17
       6995.6571   1.2058872e-17
       6997.1561   1.2292288e-17
       6998.6547   1.2479865e-17
       7000.1538   1.2669690e-17
       7001.6528   1.2819443e-17
       7003.1519   1.2908282e-17
       7004.6505   1.2900640e-17
       7006.1495   1.2823387e-17
       7007.6486   1.2788037e-17
       7009.1477   1.2807666e-17
       7010.6468   1.3126720e-17
       7012.1453   1.3863617e-17
       7013.6444   1.5071109e-17
       7015.1435   1.6574576e-17
       7016.6426   1.8105771e-17
       7018.1417   1.9457769e-17
       7019.6402   2.0306628e-17
       7021.1393   2.0614420e-17
       7022.6384   2.0469740e-17
       7024.1374   1.9799471e-17
       7025.6365   1.8774341e-17
       7027.1351   1.7429148e-17
       7028.6341   1.5871924e-17
       7030.1332   1.4222466e-17
       7031.6323   1.2558511e-17
       7033.1314   1.0889739e-17
       7034.6299   9.4145778e-18
       7036.1290   8.1720610e-18
       7037.6281   7.1869414e-18
       7039.1272   6.4766366e-18
       7040.6263   5.9608661e-18
       7042.1248   5.6917600e-18
       7043.6239   5.5775654e-18
       7045.1230   5.6475909e-18
       7046.6220   5.8823601e-18
       7048.1211   6.3424483e-18
       7049.6197   7.1085847e-18
       7051.1188   8.1876886e-18
       7052.6178   9.6015175e-18
       7054.1169   1.1152003e-17
       7055.6160   1.2867943e-17
       7057.1145   1.4536763e-17
       7058.6136   1.6196234e-17
       7060.1127   1.7883731e-17
       7061.6118   1.9648389e-17
       7063.1103   2.1614663e-17
       7064.6094   2.3863491e-17
       7066.1085   2.6620990e-17
       7067.6070   2.9826615e-17
       7069.1061   3.3566665e-17
       7070.6052   3.7889568e-17
       7072.1037   4.2991800e-17
       7073.6028   4.8641246e-17
       7075.1019   5.4715635e-17
       7076.6010   6.0594197e-17
       7078.1001   6.5566097e-17
       7079.5986   6.9271276e-17
       7081.0977   7.1342808e-17
       7082.5968   7.1365511e-17
       7084.0958   7.0087871e-17
       7085.5949   6.7450051e-17
       7087.0935   6.4153041e-17
       7088.5925   6.0043049e-17
       7090.0916   5.5652404e-17
       7091.5907   5.1303922e-17
       7093.0898   4.7525315e-17
       7094.5883   4.4783490e-17
       7096.0874   4.3579510e-17
       7097.5865   4.3575166e-17
       7099.0856   4.4351811e-17
       7100.5847   4.5786796e-17
       7102.0832   4.7236673e-17
       7103.5823   4.8138365e-17
       7105.0814   4.8347756e-17
       7106.5805   4.8207738e-17
       7108.0795   4.8360560e-17
       7109.5781   4.9738093e-17
       7111.0772   5.3602334e-17
       7112.5762   5.9763819e-17
       7114.0753   6.6957933e-17
       7115.5744   7.4613370e-17
       7117.0729   8.1322499e-17
       7118.5720   8.6154007e-17
       7120.0711   8.9282410e-17
       7121.5702   9.0937237e-17
       7123.0693   9.2531989e-17
       7124.5678   9.4527982e-17
       7126.0669   9.7605348e-17
       7127.5660   1.0209422e-16
       7129.0651   1.0641551e-16
       7130.5641   1.1004055e-16
       7132.0627   1.1288877e-16
       7133.5618   1.1340455e-16
       7135.0608   1.1203479e-16
       7136.5594   1.0810247e-16
       7138.0585   1.0292342e-16
       7139.5575   9.6462939e-17
       7141.0561   8.9806746e-17
       7142.5552   8.3452280e-17
       7144.0542   7.8351461e-17
       7145.5533   7.4349458e-17
       7147.0519   7.1835091e-17
       7148.5510   7.0531592e-17
       7150.0500   7.0007064e-17
       7151.5491   6.9823331e-17
       7153.0482   7.0657150e-17
       7154.5467   7.2121739e-17
       7156.0458   7.4809993e-17
       7157.5449   7.7911313e-17
       7159.0440   8.1250738e-17
       7160.5431   8.3358789e-17
       7162.0416   8.3299845e-17
       7163.5407   8.0449084e-17
       7165.0398   7.4966425e-17
       7166.5389   6.7531427e-17
       7168.0379   5.9190391e-17
       7169.5365   5.0906378e-17
       7171.0356   4.3376508e-17
       7172.5346   3.7303638e-17
       7174.0337   3.2968946e-17
       7175.5328   3.0558741e-17
       7177.0313   3.0125308e-17
       7178.5304   3.1588048e-17
       7180.0295   3.4205524e-17
       7181.5286   3.7041635e-17
       7183.0277   3.9474960e-17
       7184.5262   4.0728627e-17
       7186.0253   4.0473215e-17
       7187.5244   3.8922072e-17
       7189.0235   3.6995607e-17
       7190.5225   3.5211494e-17
       7192.0211   3.4063997e-17
       7193.5202   3.3992845e-17
       7195.0192   3.5051251e-17
       7196.5183   3.6951184e-17
       7198.0174   3.9492820e-17
       7199.5159   4.2390306e-17
       7201.0150   4.5217276e-17
       7202.5141   4.7762772e-17
       7204.0132   4.9876104e-17
       7205.5117   5.1501826e-17
       7207.0108   5.2519677e-17
       7208.5099   5.2809891e-17
       7210.0084   5.2438377e-17
       7211.5075   5.0995928e-17
       7213.0066   4.8282807e-17
       7214.5051   4.4313102e-17
       7216.0042   3.9171522e-17
       7217.5033   3.3160389e-17
       7219.0024   2.6855850e-17
       7220.5015   2.0843649e-17
       7222.0000   1.5494728e-17
       7223.4991   1.1102087e-17
       7224.9982   7.7092040e-18
       7226.4973   5.1583400e-18
       7227.9963   3.3650200e-18
       7229.4949   2.0875484e-18
       7230.9940   1.1779889e-18
       7232.4930   4.7333458e-19
       7233.9921   6.1944791e-20
       7235.4912   3.5932241e-19
       7236.9897   2.8772319e-19
       7238.4888   2.7136185e-19
       7239.9879   1.3444022e-18
       7241.4870   2.8409202e-18
       7242.9861   4.6855315e-18
       7244.4846   6.8296963e-18
       7245.9837   9.2593873e-18
       7247.4828   1.1917043e-17
       7248.9819   1.4530672e-17
       7250.4809   1.6661041e-17
       7251.9795   1.7906135e-17
       7253.4786   1.7954321e-17
       7254.9776   1.6724971e-17
       7256.4767   1.4680449e-17
       7257.9758   1.2494335e-17
       7259.4744   1.0387039e-17
       7260.9734   8.7429890e-18
       7262.4725   7.5584452e-18
       7263.9716   6.8585406e-18
       7265.4707   6.5589477e-18
       7266.9692   6.6831604e-18
       7268.4683   7.2021389e-18
       7269.9674   8.1486799e-18
       7271.4665   9.3193818e-18
       7272.9656   1.0594224e-17
       7274.4641   1.1686996e-17
       7275.9632   1.2413686e-17
       7277.4623   1.2582180e-17
       7278.9608   1.2340969e-17
       7280.4599   1.1821247e-17
       7281.9590   1.1224343e-17
       7283.4575   1.0683879e-17
       7284.9566   1.0235480e-17
       7286.4557   9.8635028e-18
       7287.9547   9.4846194e-18
       7289.4533   8.9629780e-18
       7290.9524   8.3750625e-18
       7292.4514   7.6382203e-18
       7293.9505   6.8895395e-18
       7295.4496   6.1605558e-18
       7296.9481   5.4955223e-18
       7298.4472   4.9237039e-18
       7299.9463   4.5015500e-18
       7301.4454   4.2054591e-18
       7302.9445   4.0594282e-18
       7304.4430   4.0717126e-18
       7305.9421   4.2521101e-18
       7307.4412   4.6233471e-18
       7308.9403   5.1127266e-18
       7310.4393   5.6107839e-18
       7311.9379   6.0326818e-18
       7313.4370   6.2781007e-18
       7314.9361   6.2764382e-18
       7316.4351   6.0501060e-18
       7317.9342   5.7110122e-18
       7319.4328   5.2761785e-18
       7320.9318   4.8569683e-18
       7322.4309   4.4291061e-18
       7323.9300   4.0468662e-18
       7325.4291   3.6603018e-18
       7326.9276   3.3197682e-18
       7328.4267   3.0858101e-18
       7329.9258   2.9485998e-18
       7331.4249   2.9005648e-18
       7332.9240   2.9373811e-18
       7334.4225   3.0287529e-18
       7335.9216   3.1529106e-18
       7337.4207   3.2911698e-18
       7338.9197   3.3949393e-18
       7340.4188   3.4485528e-18
       7341.9174   3.4413461e-18
       7343.4164   3.3366394e-18
       7344.9155   3.1529900e-18
       7346.4146   2.9008616e-18
       7347.9131   2.6411242e-18
       7349.4122   2.4033665e-18
       7350.9113   2.1754510e-18
       7352.4098   1.9892413e-18
       7353.9089   1.8234417e-18
       7355.4080   1.6654420e-18
       7356.9066   1.5075128e-18
       7358.4056   1.3545200e-18
       7359.9047   1.2079154e-18
       7361.4038   1.0905733e-18
       7362.9029   1.0146357e-18
       7364.4014   9.8236353e-19
       7365.9005   1.0122369e-18
       7367.3996   1.1162450e-18
       7368.8987   1.3060286e-18
       7370.3978   1.5757511e-18
       7371.8963   1.9260638e-18
       7373.3954   2.3539534e-18
       7374.8945   2.8596603e-18
       7376.3935   3.3831315e-18
       7377.8926   3.8340397e-18
       7379.3912   4.0831914e-18
       7380.8902   4.0189426e-18
       7382.3893   3.5946398e-18
       7383.8884   2.9252079e-18
       7385.3875   2.2280362e-18
       7386.8860   1.6480725e-18
       7388.3851   1.2403466e-18
       7389.8842   1.0117519e-18
       7391.3833   9.2470832e-19
       7392.8824   9.2224577e-19
       7394.3809   9.5816636e-19
       7395.8800   1.0123410e-18
       7397.3791   1.0532094e-18
       7398.8781   1.0779256e-18
       7400.3772   1.0967702e-18
       7401.8758   1.1448571e-18
       7403.3748   1.2487053e-18
       7404.8739   1.4416744e-18
       7406.3730   1.7725662e-18
       7407.8721   2.2310088e-18
       7409.3706   2.8371440e-18
       7410.8697   3.5869931e-18
       7412.3688   4.4547183e-18
       7413.8679   5.3329439e-18
       7415.3670   6.0312827e-18
       7416.8655   6.3099652e-18
       7418.3646   5.9667928e-18
       7419.8637   4.9869895e-18
       7421.3622   3.6496054e-18
       7422.8613   2.3955659e-18
       7424.3604   1.4710427e-18
       7425.8595   9.0080148e-19
       7427.3580   6.0372519e-19
       7428.8571   4.7985122e-19
       7430.3562   4.4285138e-19
       7431.8547   4.6080930e-19
       7433.3538   5.2037009e-19
       7434.8529   6.1223902e-19
       7436.3519   7.3601358e-19
       7437.8510   8.7313195e-19
       7439.3496   1.0210500e-18
       7440.8486   1.1499703e-18
       7442.3477   1.2385084e-18
       7443.8468   1.2785633e-18
       7445.3459   1.2833102e-18
       7446.8444   1.2824450e-18
       7448.3435   1.3056986e-18
       7449.8426   1.3762631e-18
       7451.3417   1.5177515e-18
       7452.8408   1.7062585e-18
       7454.3393   1.9227859e-18
       7455.8384   2.1538917e-18
       7457.3375   2.3482498e-18
       7458.8365   2.4800441e-18
       7460.3356   2.5461364e-18
       7461.8342   2.5539202e-18
       7463.3332   2.5074973e-18
       7464.8323   2.4253363e-18
       7466.3314   2.2877203e-18
       7467.8305   2.1340355e-18
       7469.3290   1.9924096e-18
       7470.8281   1.8557421e-18
       7472.3272   1.7802448e-18
       7473.8263   1.7573302e-18
       7475.3254   1.8077367e-18
       7476.8239   1.8769230e-18
       7478.3230   1.9751647e-18
       7479.8221   2.1138963e-18
       7481.3212   2.2696830e-18
       7482.8202   2.4856230e-18
       7484.3188   2.7543031e-18
       7485.8179   3.0719328e-18
       7487.3169   3.4370690e-18
       7488.8160   3.8056161e-18
       7490.3151   4.1385176e-18
       7491.8136   4.3519285e-18
       7493.3127   4.3570467e-18
       7494.8118   4.1465080e-18
       7496.3103   3.7196470e-18
       7497.8094   3.1776976e-18
       7499.3085   2.6212066e-18
       7500.8070   2.1150299e-18
       7502.3061   1.7153788e-18
       7503.8052   1.4095852e-18
       7505.3043   1.2073249e-18
       7506.8028   1.0730732e-18
       7508.3019   1.0289406e-18
       7509.8010   1.0569088e-18
       7511.3001   1.1712978e-18
       7512.7992   1.3910106e-18
       7514.2977   1.6680176e-18
       7515.7968   2.0153784e-18
       7517.2959   2.4284335e-18
       7518.7949   2.8826932e-18
       7520.2940   3.4268367e-18
       7521.7926   4.0374197e-18
       7523.2917   4.7455007e-18
       7524.7907   5.4936592e-18
       7526.2898   6.3258658e-18
       7527.7889   7.1222992e-18
       7529.2874   7.8432566e-18
       7530.7865   8.4022277e-18
       7532.2856   8.8713609e-18
       7533.7847   9.1896154e-18
       7535.2838   9.4881264e-18
       7536.7823   9.7446345e-18
       7538.2814   1.0168482e-17
       7539.7805   1.0761482e-17
       7541.2796   1.1640074e-17
       7542.7786   1.2796456e-17
       7544.2772   1.4230106e-17
       7545.7763   1.5844073e-17
       7547.2753   1.7627040e-17
       7548.7744   1.9506346e-17
       7550.2735   2.1141774e-17
       7551.7720   2.2514346e-17
       7553.2711   2.3311085e-17
       7554.7702   2.3450096e-17
       7556.2693   2.3063863e-17
       7557.7684   2.2494278e-17
       7559.2669   2.1785064e-17
       7560.7660   2.1246296e-17
       7562.2651   2.0764492e-17
       7563.7642   2.0575731e-17
       7565.2627   2.0608657e-17
       7566.7618   2.0808548e-17
       7568.2609   2.1149235e-17
       7569.7594   2.1462820e-17
       7571.2585   2.1817032e-17
       7572.7576   2.2107006e-17
       7574.2561   2.2610896e-17
       7575.7552   2.3217045e-17
       7577.2543   2.4139318e-17
       7578.7534   2.5486219e-17
       7580.2524   2.7145980e-17
       7581.7510   2.8806961e-17
       7583.2501   3.0120045e-17
       7584.7491   3.0861299e-17
       7586.2482   3.1007623e-17
       7587.7473   3.0566499e-17
       7589.2458   2.9861946e-17
       7590.7449   2.8862378e-17
       7592.2440   2.7971339e-17
       7593.7431   2.7513055e-17
       7595.2422   2.7348175e-17
       7596.7407   2.7624361e-17
       7598.2398   2.8019967e-17
       7599.7389   2.8644058e-17
       7601.2380   2.9337348e-17
       7602.7370   3.0263815e-17
       7604.2356   3.1214986e-17
       7605.7347   3.1803891e-17
       7607.2337   3.2088001e-17
       7608.7328   3.1893554e-17
       7610.2319   3.0928428e-17
       7611.7304   2.9652323e-17
       7613.2295   2.8140055e-17
       7614.7286   2.6341227e-17
       7616.2277   2.4691412e-17
       7617.7268   2.3020588e-17
       7619.2253   2.1416708e-17
       7620.7244   2.0024311e-17
       7622.2235   1.8872121e-17
       7623.7226   1.7863439e-17
       7625.2216   1.7171916e-17
       7626.7202   1.6757759e-17
       7628.2193   1.6372620e-17
       7629.7183   1.6053650e-17
       7631.2174   1.5767045e-17
       7632.7165   1.5475145e-17
       7634.2151   1.5252648e-17
       7635.7141   1.5363361e-17
       7637.2132   1.6202542e-17
       7638.7118   1.7646637e-17
       7640.2108   2.0136201e-17
       7641.7099   2.3080415e-17
       7643.2085   2.6350372e-17
       7644.7075   2.9007217e-17
       7646.2066   3.0802669e-17
       7647.7057   3.1311124e-17
       7649.2042   3.0665866e-17
       7650.7033   2.9281961e-17
       7652.2024   2.7612641e-17
       7653.7015   2.5847326e-17
       7655.2006   2.4074857e-17
       7656.6991   2.2544327e-17
       7658.1982   2.0906845e-17
       7659.6973   1.9393849e-17
       7661.1964   1.7967736e-17
       7662.6954   1.6834078e-17
       7664.1940   1.5654987e-17
       7665.6931   1.4762291e-17
       7667.1921   1.3870029e-17
       7668.6912   1.3034841e-17
       7670.1903   1.2033038e-17
       7671.6888   1.0895084e-17
       7673.1879   9.5580745e-18
       7674.6870   8.2674927e-18
       7676.1856   7.1820911e-18
       7677.6852   6.4207322e-18
       7679.1837   6.0067234e-18
       7680.6833   6.0314792e-18
       7682.1819   6.4537741e-18
       7683.6804   7.3226077e-18
       7685.1800   8.7172051e-18
       7686.6786   1.0339222e-17
       7688.1782   1.2145402e-17
       7689.6768   1.3810506e-17
       7691.1753   1.5091124e-17
       7692.6749   1.5878447e-17
       7694.1735   1.5888472e-17
       7695.6731   1.5282902e-17
       7697.1716   1.4003065e-17
       7698.6702   1.2426828e-17
       7700.1698   1.0796428e-17
       7701.6683   9.3570275e-18
       7703.1674   8.1394285e-18
       7704.6665   7.3494040e-18
       7706.1650   6.9599566e-18
       7707.6641   7.1007171e-18
       7709.1632   7.6234868e-18
       7710.6623   8.2644489e-18
       7712.1608   8.9835005e-18
       7713.6599   9.4769445e-18
       7715.1590   9.7188820e-18
       7716.6575   9.7012180e-18
       7718.1571   9.6334386e-18
       7719.6557   9.5399886e-18
       7721.1542   9.6019310e-18
       7722.6538   9.9195048e-18
       7724.1524   1.0396151e-17
       7725.6520   1.0923584e-17
       7727.1505   1.1354591e-17
       7728.6491   1.1467657e-17
       7730.1487   1.1194856e-17
       7731.6473   1.0524064e-17
       7733.1469   9.6046299e-18
       7734.6454   8.5281058e-18
       7736.1440   7.4314554e-18
       7737.6436   6.4304343e-18
       7739.1421   5.5883586e-18
       7740.6417   4.9416256e-18
       7742.1403   4.5244427e-18
       7743.6388   4.3159851e-18
       7745.1385   4.3471026e-18
       7746.6370   4.5819277e-18
       7748.1366   4.9071494e-18
       7749.6352   5.2712203e-18
       7751.1337   5.6087264e-18
       7752.6333   5.8569067e-18
       7754.1319   6.0104318e-18
       7755.6315   6.0593267e-18
       7757.1300   6.0001982e-18
       7758.6286   5.8668234e-18
       7760.1282   5.5879562e-18
       7761.6267   5.2139400e-18
       7763.1264   4.7797850e-18
       7764.6249   4.3345879e-18
       7766.1234   3.9617537e-18
       7767.6231   3.7264612e-18
       7769.1216   3.7082381e-18
       7770.6212   3.9062343e-18
       7772.1198   4.3708163e-18
       7773.6183   5.0870160e-18
       7775.1179   6.0095757e-18
       7776.6165   6.9859903e-18
       7778.1155   7.9665053e-18
       7779.6146   8.7969356e-18
       7781.1132   9.4304263e-18
       7782.6122   9.9797979e-18
       7784.1113   1.0453853e-17
       7785.6104   1.0897609e-17
       7787.1090   1.1362146e-17
       7788.6080   1.1776792e-17
       7790.1071   1.2229097e-17
       7791.6057   1.2595993e-17
       7793.1053   1.2750196e-17
       7794.6038   1.2553842e-17
       7796.1024   1.1837490e-17
       7797.6020   1.0635188e-17
       7799.1005   9.1227781e-18
       7800.6002   7.5557156e-18
       7802.0987   6.1542089e-18
       7803.5972   5.0508761e-18
       7805.0969   4.2887156e-18
       7806.5954   3.8204129e-18
       7808.0950   3.5721119e-18
       7809.5936   3.4859720e-18
       7811.0921   3.4983400e-18
       7812.5917   3.5890137e-18
       7814.0903   3.7063663e-18
       7815.5899   3.7754625e-18
       7817.0884   3.7447485e-18
       7818.5870   3.6228439e-18
       7820.0866   3.4366065e-18
       7821.5851   3.2461141e-18
       7823.0848   3.0830388e-18
       7824.5833   2.9733334e-18
       7826.0818   2.9364739e-18
       7827.5815   3.0086879e-18
       7829.0800   3.1604145e-18
       7830.5796   3.4042155e-18
       7832.0782   3.7220448e-18
       7833.5767   4.1270194e-18
       7835.0763   4.5985310e-18
       7836.5749   5.1129723e-18
       7838.0745   5.6741849e-18
       7839.5730   6.2473801e-18
       7841.0716   6.9311367e-18
       7842.5712   7.7735434e-18
       7844.0697   8.8659474e-18
       7845.5688   1.0131510e-17
       7847.0679   1.1447101e-17
       7848.5664   1.2634602e-17
       7850.0655   1.3458777e-17
       7851.5646   1.3727046e-17
       7853.0637   1.3488361e-17
       7854.5622   1.2951881e-17
       7856.0613   1.2204057e-17
       7857.5604   1.1393456e-17
       7859.0589   1.0636173e-17
       7860.5586   1.0009217e-17
       7862.0571   9.6314816e-18
       7863.5556   9.6672150e-18
       7865.0553   1.0226949e-17
       7866.5538   1.1383898e-17
       7868.0534   1.2808599e-17
       7869.5520   1.4099141e-17
       7871.0505   1.4902027e-17
       7872.5501   1.4908677e-17
       7874.0487   1.4024799e-17
       7875.5483   1.2517559e-17
       7877.0468   1.0858838e-17
       7878.5454   9.2950470e-18
       7880.0450   8.0797301e-18
       7881.5435   7.4177913e-18
       7883.0432   7.0814667e-18
       7884.5417   7.0048032e-18
       7886.0402   7.0562924e-18
       7887.5399   7.0794816e-18
       7889.0384   6.9276789e-18
       7890.5380   6.7037479e-18
       7892.0366   6.3441125e-18
       7893.5351   5.9622837e-18
       7895.0347   5.5374132e-18
       7896.5333   5.1258324e-18
       7898.0329   4.7759508e-18
       7899.5314   4.4928156e-18
       7901.0300   4.3131948e-18
       7902.5296   4.3028222e-18
       7904.0281   4.5072625e-18
       7905.5278   4.8530689e-18
       7907.0263   5.2707381e-18
       7908.5248   5.5650304e-18
       7910.0245   5.5469090e-18
       7911.5230   5.0491883e-18
       7913.0226   4.1750847e-18
       7914.5212   3.2611665e-18
       7916.0197   2.5449592e-18
       7917.5193   2.2551418e-18
       7919.0179   2.6142962e-18
       7920.5170   3.7009139e-18
       7922.0160   5.5374392e-18
